0.16666666666666666	0.08333333333333333
0.16666666666666666	0.3333333333333333
0.16666666666666666	0.5833333333333333
0.16666666666666666	0.8333333333333333
0.41666666666666663	0.08333333333333333
0.41666666666666663	0.3333333333333333
0.41666666666666663	0.5833333333333333
0.41666666666666663	0.8333333333333333
0.6666666666666666	0.08333333333333333
0.6666666666666666	0.3333333333333333
0.6666666666666666	0.5833333333333333
0.6666666666666666	0.8333333333333333
0.9166666666666666	0.08333333333333333
0.9166666666666666	0.3333333333333333
0.9166666666666666	0.5833333333333333
0.9166666666666666	0.8333333333333333
1.1666666666666665	0.08333333333333333
1.1666666666666665	0.3333333333333333
1.1666666666666665	0.5833333333333333
1.1666666666666665	0.8333333333333333
1.4166666666666665	0.08333333333333333
1.4166666666666665	0.3333333333333333
1.4166666666666665	0.5833333333333333
1.4166666666666665	0.8333333333333333
1.6666666666666665	0.08333333333333333
1.6666666666666665	0.3333333333333333
1.6666666666666665	0.5833333333333333
1.6666666666666665	0.8333333333333333
1.9166666666666665	0.08333333333333333
1.9166666666666665	0.3333333333333333
1.9166666666666665	0.5833333333333333
1.9166666666666665	0.8333333333333333
2.1666666666666665	0.08333333333333333
2.1666666666666665	0.3333333333333333
2.1666666666666665	0.5833333333333333
2.1666666666666665	0.8333333333333333
2.4166666666666665	0.08333333333333333
2.4166666666666665	0.3333333333333333
2.4166666666666665	0.5833333333333333
2.4166666666666665	0.8333333333333333
2.6666666666666665	0.08333333333333333
2.6666666666666665	0.3333333333333333
2.6666666666666665	0.5833333333333333
2.6666666666666665	0.8333333333333333
2.9166666666666665	0.08333333333333333
2.9166666666666665	0.3333333333333333
2.9166666666666665	0.5833333333333333
2.9166666666666665	0.8333333333333333
3.1666666666666665	0.08333333333333333
3.1666666666666665	0.3333333333333333
3.1666666666666665	0.5833333333333333
3.1666666666666665	0.8333333333333333
3.4166666666666665	0.08333333333333333
3.4166666666666665	0.3333333333333333
3.4166666666666665	0.5833333333333333
3.4166666666666665	0.8333333333333333
3.6666666666666665	0.08333333333333333
3.6666666666666665	0.3333333333333333
3.6666666666666665	0.5833333333333333
3.6666666666666665	0.8333333333333333
3.9166666666666665	0.08333333333333333
3.9166666666666665	0.3333333333333333
3.9166666666666665	0.5833333333333333
3.9166666666666665	0.8333333333333333
4.166666666666666	0.08333333333333333
4.166666666666666	0.3333333333333333
4.166666666666666	0.5833333333333333
4.166666666666666	0.8333333333333333
4.416666666666666	0.08333333333333333
4.416666666666666	0.3333333333333333
4.416666666666666	0.5833333333333333
4.416666666666666	0.8333333333333333
4.666666666666666	0.08333333333333333
4.666666666666666	0.3333333333333333
4.666666666666666	0.5833333333333333
4.666666666666666	0.8333333333333333
4.916666666666666	0.08333333333333333
4.916666666666666	0.3333333333333333
4.916666666666666	0.5833333333333333
4.916666666666666	0.8333333333333333
